task_id,pred_loss,recon_loss,total_loss
39,0.8973861336708069,1.1175247430801392,1.7914057970046997
42,1.0167195796966553,1.0477949380874634,1.8549554347991943
43,0.5361078381538391,0.5506224036216736,0.9766056537628174
44,0.6543720364570618,0.7442602515220642,1.249780297279358
46,0.9634366631507874,1.1059257984161377,1.848177194595337
47,0.966437041759491,1.0729424953460693,1.8247909545898438
48,0.9343260526657104,1.061062216758728,1.7831758260726929
49,0.7549538016319275,0.8061707615852356,1.3998905420303345
50,0.9010379910469055,0.9228384494781494,1.6393086910247803
51,0.6795687079429626,0.7415841817855835,1.2728362083435059
52,0.9708016514778137,0.9393939971923828,1.7223169803619385
53,0.6871470808982849,0.6330397725105286,1.1935789585113525
54,1.013992190361023,1.0408353805541992,1.8466603755950928
55,0.5119585990905762,0.5593008399009705,0.9593992233276367
58,1.0792454481124878,1.1496824026107788,1.9989912509918213
59,0.8651464581489563,0.9943271279335022,1.660608172416687
60,0.7164636850357056,0.8108288049697876,1.365126609802246
61,0.8538545966148376,0.9756750464439392,1.6343945264816284
62,0.5421789884567261,0.5431153774261475,0.9766713380813599
63,0.9296870231628418,1.0073155164718628,1.7355395555496216
64,0.6321164965629578,0.8871944546699524,1.3418720960617065
65,0.5674363970756531,0.7380357980728149,1.1578651666641235
67,0.5039269328117371,0.5797845125198364,0.9677544236183167
68,0.754063069820404,0.9189944863319397,1.4892584085464478
69,0.6157425045967102,0.6742895245552063,1.1551741361618042
70,1.1183775663375854,1.0062379837036133,1.9233677387237549
72,0.7175259590148926,0.850262463092804,1.3977359533309937
73,1.0430275201797485,0.9669150114059448,1.8165596723556519
74,0.9134101271629333,0.9081284999847412,1.6399130821228027
75,1.0519437789916992,1.1206556558609009,1.9484684467315674
76,1.255362629890442,1.3007748126983643,2.2959823608398438
77,0.7249629497528076,0.718282163143158,1.2995885610580444
78,1.0181245803833008,1.0980087518692017,1.896531581878662
79,0.7564906477928162,0.5882347822189331,1.2270784378051758
80,0.6036776900291443,0.5346980094909668,1.0314362049102783
81,0.7440814971923828,0.6804216504096985,1.2884188890457153
83,0.846424400806427,0.915806233882904,1.5790693759918213
84,1.1538631916046143,1.1392031908035278,2.065225839614868
85,0.8253564238548279,0.8351871371269226,1.4935060739517212
86,0.9691669344902039,0.9551841020584106,1.7333142757415771
88,1.084071159362793,0.9893290996551514,1.8755342960357666
89,1.094818353652954,1.1903976202011108,2.0471363067626953
90,0.9895368814468384,1.1685121059417725,1.9243464469909668
