task_id,pred_loss,recon_loss,total_loss
54,0.9769648313522339,1.1903462409973145,1.9292417764663696
55,0.8877831101417542,1.1730923652648926,1.8262571096420288
58,0.7887643575668335,1.0154427289962769,1.6011186838150024
59,0.9927065372467041,1.143450379371643,1.9074668884277344
60,0.5239748954772949,0.9137585759162903,1.2549817562103271
61,0.8306805491447449,1.0811371803283691,1.6955901384353638
62,0.6166736483573914,0.9584335684776306,1.3834205865859985
63,0.5350359678268433,0.8383508324623108,1.205716848373413
64,0.9887111186981201,1.2048343420028687,1.9525786638259888
65,0.3284716010093689,0.7068868279457092,0.8939811587333679
67,0.6163126230239868,1.016971468925476,1.4298899173736572
68,0.9232012033462524,1.1690053939819336,1.8584052324295044
69,0.9610841870307922,1.2420654296875,1.9547368288040161
70,0.5890594720840454,1.025612473487854,1.409549593925476
72,0.4343440532684326,0.8412787318229675,1.1073670387268066
73,0.9395501017570496,1.2354384660720825,1.927901029586792
74,0.6860985159873962,1.0119587182998657,1.4956653118133545
75,0.6167910695075989,0.9886649250984192,1.407723069190979
76,0.493666410446167,0.7367991805076599,1.0831058025360107
77,0.8840054869651794,1.1267215013504028,1.7853827476501465
78,0.807611882686615,1.0507750511169434,1.648231863975525
79,0.7358611822128296,1.1380817890167236,1.6463264226913452
80,0.7876220941543579,1.1307146549224854,1.692193865776062
81,0.6394245028495789,1.0489537715911865,1.4785875082015991
83,0.7897986173629761,1.079724907875061,1.6535786390304565
84,0.90682452917099,1.120432734489441,1.803170919418335
85,0.9329580068588257,1.2664328813552856,1.9461044073104858
86,0.7149966955184937,0.9915419220924377,1.5082300901412964
88,0.9397394061088562,1.2417161464691162,1.9331121444702148
89,0.6896188855171204,1.0256034135818481,1.5101016759872437
90,0.9235342144966125,1.0362870693206787,1.7525638341903687
2,0.6018502116203308,0.9099689722061157,1.3298254013061523
3,0.8595752120018005,1.1629300117492676,1.7899192571640015
4,0.41517022252082825,0.7409622073173523,1.0079399347305298
6,0.6906872987747192,1.0643084049224854,1.542134165763855
7,0.36429905891418457,0.7805081009864807,0.9887054562568665
8,0.5804377198219299,0.9435585141181946,1.3352844715118408
9,0.7696412205696106,1.010393738746643,1.5779560804367065
10,0.9662082195281982,1.1756572723388672,1.9067341089248657
12,0.8778656125068665,1.0887019634246826,1.7488272190093994
14,0.6068800687789917,0.831127405166626,1.2717819213867188
15,1.006711483001709,1.2415192127227783,1.9999266862869263
16,0.692314088344574,1.0525057315826416,1.5343185663223267
17,1.0732747316360474,1.2840044498443604,2.100478172302246
18,0.8583751320838928,1.145782709121704,1.7750012874603271
20,0.4822239875793457,0.8534688353538513,1.164999008178711
21,1.1011478900909424,1.2221143245697021,2.0788393020629883
22,1.0945786237716675,1.2328563928604126,2.0808637142181396
24,0.8031101822853088,1.1382417678833008,1.7137033939361572
25,0.489836722612381,0.9509509205818176,1.2505974769592285
26,0.8444753885269165,0.9631831645965576,1.61502206325531
28,1.0433367490768433,1.3485723733901978,2.122194528579712
30,0.7876191139221191,1.1386687755584717,1.698554277420044
31,0.9274904727935791,1.2210865020751953,1.9043595790863037
32,0.5989160537719727,0.9735351800918579,1.377744197845459
33,0.9716139435768127,1.0139436721801758,1.7827688455581665
34,0.9490378499031067,1.0625287294387817,1.7990609407424927
35,0.6079263091087341,1.0240342617034912,1.4271539449691772
37,0.9981028437614441,1.235814094543457,1.986754059791565
38,0.5838479995727539,0.9661567211151123,1.3567734956741333
39,0.8105489015579224,1.0340259075164795,1.6377694606781006
42,0.6153707504272461,1.0346953868865967,1.4431270360946655
43,0.5935782790184021,0.9510295391082764,1.35440194606781
44,0.5625672340393066,0.8802472352981567,1.2667649984359741
46,1.042027473449707,1.1665420532226562,1.9752612113952637
47,0.3011326789855957,0.5823817253112793,0.767038106918335
48,1.0012843608856201,1.1362440586090088,1.9102795124053955
49,1.0866553783416748,1.2921617031097412,2.120384931564331
50,0.7237356901168823,0.981529951095581,1.5089595317840576
51,0.3868803083896637,0.7249427437782288,0.9668344259262085
52,0.785217821598053,1.1004256010055542,1.6655582189559937
53,1.1441385746002197,1.376220464706421,2.245114803314209
54,0.9759780168533325,1.1903164386749268,1.9282312393188477
55,0.8879839777946472,1.1729860305786133,1.8263728618621826
58,0.7890859842300415,1.015458345413208,1.6014525890350342
59,0.9932392835617065,1.1434139013290405,1.9079704284667969
60,0.5235049724578857,0.9137840867042542,1.2545323371887207
61,0.8303333520889282,1.0811266899108887,1.695234775543213
62,0.6166762709617615,0.9584081768989563,1.3834025859832764
63,0.5349618792533875,0.8384097218513489,1.205689549446106
64,0.9885090589523315,1.2047630548477173,1.9523195028305054
65,0.3291099965572357,0.7068736553192139,0.8946089744567871
67,0.6161649823188782,1.0170122385025024,1.4297748804092407
68,0.9228004813194275,1.1689330339431763,1.8579468727111816
69,0.9611834287643433,1.2420326471328735,1.954809546470642
70,0.5887182950973511,1.025589108467102,1.4091898202896118
72,0.43355682492256165,0.8412867188453674,1.106586217880249
73,0.9392639994621277,1.235440969467163,1.9276167154312134
74,0.6858116984367371,1.0119810104370117,1.4953967332839966
75,0.616367518901825,0.9887363910675049,1.4073567390441895
76,0.49403491616249084,0.736841082572937,1.083507776260376
77,0.8838924765586853,1.1267861127853394,1.7853217124938965
78,0.8080188035964966,1.0507551431655884,1.6486228704452515
79,0.7357168197631836,1.1381052732467651,1.6462010145187378
80,0.7872122526168823,1.130582571029663,1.6916782855987549
81,0.6394612193107605,1.0490189790725708,1.478676199913025
83,0.7899301648139954,1.0796805620193481,1.6536744832992554
84,0.9069080352783203,1.1205196380615234,1.80332350730896
85,0.933069109916687,1.2663989067077637,1.9461883306503296
86,0.7156239151954651,0.9915024638175964,1.5088258981704712
88,0.9400181174278259,1.2417439222335815,1.9334132671356201
89,0.6892743706703186,1.025510311126709,1.5096824169158936
90,0.9233337044715881,1.0362530946731567,1.752336025238037
